num__city_te_v6,num__district_te_v6,num__neighborhood_te_v6,num__metro_te_v6,num__metro_present_v6,num__location_te_mean_v6,num__district_to_city_ratio_v6,num__metro_to_district_ratio_v6,num__locmean_x_logarea_v6,num__locmean_x_rooms_v6
172473.9076282108,183278.28487048857,162540.980908225,245993.9787137681,1.0,191071.78803017313,1.0626435464343122,1.342188349734147,879535.5753900629,382143.57606034627
172473.9076282108,168220.50045151776,179993.19672854317,112129.10257300708,0.0,158204.17684531971,0.975338836835325,0.6665602722104423,662820.8797283809,474612.5305359592
172473.9076282108,183278.28487048857,179695.09240447727,177764.02121097277,1.0,178302.82652853738,1.0626435464343122,0.9699131642115578,855103.0097187354,534908.4795856122
172473.9076282108,181737.53796171295,179695.09240447727,169247.9522790813,1.0,175788.6225683706,1.0537103290569454,0.9312767971678249,843045.4141368656,527365.8677051119
172473.9076282108,85357.23951888466,89676.5660899668,112129.10257300708,0.0,114909.20395251733,0.49489943546932336,1.3136449023387842,513173.9468396825,344727.61185755196
172473.9076282108,181737.53796171295,179695.09240447727,207303.86143332254,1.0,185302.5998569309,1.0537103290569454,1.1406771752121734,925996.4263654556,555907.7995707927
172473.9076282108,252036.0679010561,179695.09240447727,263749.56435413164,1.0,216988.65807196894,1.461299690866228,1.046475476901296,924953.1863095806,433977.3161439379
172473.9076282108,181737.53796171295,139156.61811991167,169247.9522790813,1.0,165654.00399722919,1.0537103290569454,0.9312767971678249,745815.9270135859,496962.0119916876
172473.9076282108,183278.28487048857,167235.63325754215,177764.02121097277,1.0,175187.9617418036,1.0626435464343122,0.9699131642115578,705193.1579938137,350375.9234836072
106785.45264913858,105097.3430360746,179695.09240447727,112129.10257300708,0.0,125926.7476656744,0.9841915769220483,1.0669071104247796,495122.01431750675,251853.4953313488
172473.9076282108,181737.53796171295,179695.09240447727,112129.10257300708,0.0,161508.91014185204,1.0537103290569454,0.6169837218550445,787387.8063966923,484526.73042555613
172473.9076282108,205450.84699662108,179695.09240447727,190247.58319475988,1.0,186966.85755601726,1.191199583871579,0.926000481258482,796979.8613776847,373933.7151120345
172473.9076282108,85357.23951888466,89676.5660899668,112129.10257300708,0.0,114909.20395251733,0.49489943546932336,1.3136449023387842,437420.5564154151,114909.20395251733
172473.9076282108,181737.53796171295,185528.74704200635,207303.86143332254,1.0,186761.01351631316,1.0537103290569454,1.1406771752121734,890977.8956318995,560283.0405489395
172473.9076282108,140227.00393184187,144198.35608171485,112129.10257300708,0.0,142257.09255369366,0.8130331472126541,0.7996256029737927,596008.1024044746,284514.1851073873
172473.9076282108,205450.84699662108,179695.09240447727,202466.48597043805,1.0,190021.5832499368,1.191199583871579,0.9854740874968619,825416.7835902967,570064.7497498104
172473.9076282108,205450.84699662108,180916.1168086329,190247.58319475988,1.0,187272.11365705618,1.191199583871579,0.926000481258482,844758.1941954358,374544.22731411236
172473.9076282108,242888.8225016114,179695.09240447727,234381.74457191047,1.0,207359.89177655248,1.4082641591433094,0.9649754243812126,956990.8909079506,622079.6753296575
172473.9076282108,181737.53796171295,185528.74704200635,112129.10257300708,0.0,162967.3238012343,1.0537103290569454,0.6169837218550445,727797.0944393426,488901.9714037029
106785.45264913858,105097.3430360746,179695.09240447727,112129.10257300708,0.0,125926.7476656744,0.9841915769220483,1.0669071104247796,560921.4679905945,377780.24299702316
106785.45264913858,105097.3430360746,179695.09240447727,112129.10257300708,0.0,125926.7476656744,0.9841915769220483,1.0669071104247796,553378.6898300725,377780.24299702316
172473.9076282108,242888.8225016114,179695.09240447727,234381.74457191047,1.0,207359.89177655248,1.4082641591433094,0.9649754243812126,935371.3390905668,414719.78355310496
106785.45264913858,105097.3430360746,179695.09240447727,112129.10257300708,0.0,125926.7476656744,0.9841915769220483,1.0669071104247796,482128.35903803754,251853.4953313488
172473.9076282108,181737.53796171295,179695.09240447727,207303.86143332254,1.0,185302.5998569309,1.0537103290569454,1.1406771752121734,802496.1472421478,555907.7995707927
172473.9076282108,181737.53796171295,179695.09240447727,169247.9522790813,1.0,175788.6225683706,1.0537103290569454,0.9312767971678249,811285.6786425516,527365.8677051119
172473.9076282108,205450.84699662108,180916.1168086329,202466.48597043805,1.0,190326.8393509757,1.191199583871579,0.9854740874968619,860617.7280830897,380653.6787019514
172473.9076282108,252036.0679010561,179695.09240447727,263749.56435413164,1.0,216988.65807196894,1.461299690866228,1.046475476901296,924953.1863095806,650965.9742159068
172473.9076282108,181737.53796171295,139156.61811991167,169247.9522790813,1.0,165654.00399722919,1.0537103290569454,0.9312767971678249,837587.3628501418,662616.0159889167
172473.9076282108,242888.8225016114,179695.09240447727,263749.56435413164,1.0,214701.8467221078,1.4082641591433094,1.0858859688831335,990874.897810907,644105.5401663233
172473.9076282108,209462.0210597826,196375.01713578842,207303.86143332254,1.0,196403.7018142761,1.214456284657792,0.9896966542357872,906426.7538266386,589211.1054428283
80565.57068869798,158576.31148968783,179695.09240447727,112129.10257300708,0.0,132741.51928896754,1.9682888128534686,0.7070986928560998,609963.1902217583,530966.0771558702
172473.9076282108,168220.50045151776,170894.7941418099,182548.13456748187,1.0,173534.33419725508,0.975338836835325,1.0851717482496033,737259.7931692416,520603.00259176525
172473.9076282108,181737.53796171295,139156.61811991167,169247.9522790813,1.0,165654.00399722919,1.0537103290569454,0.9312767971678249,663830.787484729,331308.00799445837
172473.9076282108,209462.0210597826,196375.01713578842,207303.86143332254,1.0,196403.7018142761,1.214456284657792,0.9896966542357872,924969.1653438754,589211.1054428283
172473.9076282108,183278.28487048857,179695.09240447727,177764.02121097277,1.0,178302.82652853738,1.0626435464343122,0.9699131642115578,900403.5996547067,713211.3061141495
172473.9076282108,181737.53796171295,139156.61811991167,169247.9522790813,1.0,165654.00399722919,1.0537103290569454,0.9312767971678249,717403.3180627256,331308.00799445837
106785.45264913858,105097.3430360746,179695.09240447727,112129.10257300708,0.0,125926.7476656744,0.9841915769220483,1.0669071104247796,504630.43482905265,251853.4953313488
172473.9076282108,181737.53796171295,139156.61811991167,169247.9522790813,1.0,165654.00399722919,1.0537103290569454,0.9312767971678249,710731.7854139452,331308.00799445837
172473.9076282108,181737.53796171295,139156.61811991167,169247.9522790813,1.0,165654.00399722919,1.0537103290569454,0.9312767971678249,680982.7155278707,331308.00799445837
106785.45264913858,105097.3430360746,179695.09240447727,112129.10257300708,0.0,125926.7476656744,0.9841915769220483,1.0669071104247796,451260.8851181279,125926.7476656744
172473.9076282108,85357.23951888466,89676.5660899668,112129.10257300708,0.0,114909.20395251733,0.49489943546932336,1.3136449023387842,429492.6404744512,229818.40790503466
172473.9076282108,181737.53796171295,185528.74704200635,169247.9522790813,1.0,177247.03622775286,1.0537103290569454,0.9312767971678249,799536.4783698955,354494.0724555057
172473.9076282108,209462.0210597826,196375.01713578842,207303.86143332254,1.0,196403.7018142761,1.214456284657792,0.9896966542357872,885949.5054440281,589211.1054428283
106785.45264913858,105097.3430360746,179695.09240447727,112129.10257300708,0.0,125926.7476656744,0.9841915769220483,1.0669071104247796,517668.9757791684,377780.24299702316
106785.45264913858,105097.3430360746,179695.09240447727,112129.10257300708,0.0,125926.7476656744,0.9841915769220483,1.0669071104247796,517668.9757791684,251853.4953313488
106785.45264913858,105097.3430360746,179695.09240447727,112129.10257300708,0.0,125926.7476656744,0.9841915769220483,1.0669071104247796,527589.5955054578,251853.4953313488
172473.9076282108,242888.8225016114,179695.09240447727,234381.74457191047,1.0,207359.89177655248,1.4082641591433094,0.9649754243812126,980270.6264739835,622079.6753296575
172473.9076282108,181737.53796171295,179695.09240447727,112129.10257300708,0.0,161508.91014185204,1.0537103290569454,0.6169837218550445,694181.6727505496,323017.8202837041
172473.9076282108,183278.28487048857,179695.09240447727,245993.9787137681,1.0,195360.3159042362,1.0626435464343122,1.342188349734147,856074.1076506665,390720.6318084724
172473.9076282108,168220.50045151776,179695.09240447727,182548.13456748187,1.0,175734.40876292193,0.975338836835325,1.0851717482496033,784813.7228212963,527203.2262887658
106785.45264913858,105097.3430360746,179695.09240447727,112129.10257300708,0.0,125926.7476656744,0.9841915769220483,1.0669071104247796,482128.35903803754,251853.4953313488
106785.45264913858,105097.3430360746,179695.09240447727,112129.10257300708,0.0,125926.7476656744,0.9841915769220483,1.0669071104247796,550230.3571559375,251853.4953313488
172473.9076282108,85357.23951888466,89676.5660899668,112129.10257300708,0.0,114909.20395251733,0.49489943546932336,1.3136449023387842,481429.89124214585,229818.40790503466
172473.9076282108,85357.23951888466,179695.09240447727,112129.10257300708,0.0,137413.83553114496,0.49489943546932336,1.3136449023387842,670964.540321442,412241.50659343484
172473.9076282108,242888.8225016114,179695.09240447727,263749.56435413164,1.0,214701.8467221078,1.4082641591433094,1.0858859688831335,817297.4664014644,429403.6934442156
106785.45264913858,105097.3430360746,179695.09240447727,112129.10257300708,0.0,125926.7476656744,0.9841915769220483,1.0669071104247796,533187.2613940097,251853.4953313488
172473.9076282108,85357.23951888466,89676.5660899668,112129.10257300708,0.0,114909.20395251733,0.49489943546932336,1.3136449023387842,470477.8743522596,229818.40790503466
106785.45264913858,105097.3430360746,179695.09240447727,112129.10257300708,0.0,125926.7476656744,0.9841915769220483,1.0669071104247796,559448.6237426474,377780.24299702316
172473.9076282108,209462.0210597826,196375.01713578842,112129.10257300708,0.0,172610.01209919725,1.214456284657792,0.535319491357667,796616.0082512232,345220.0241983945
172473.9076282108,242888.8225016114,179695.09240447727,234381.74457191047,1.0,207359.89177655248,1.4082641591433094,0.9649754243812126,898020.3967548813,622079.6753296575
172473.9076282108,140227.00393184187,144198.35608171485,112129.10257300708,0.0,142257.09255369366,0.8130331472126541,0.7996256029737927,596008.1024044746,284514.1851073873
106785.45264913858,105097.3430360746,179695.09240447727,112129.10257300708,0.0,125926.7476656744,0.9841915769220483,1.0669071104247796,525667.0123949513,251853.4953313488
106785.45264913858,105097.3430360746,179695.09240447727,112129.10257300708,0.0,125926.7476656744,0.9841915769220483,1.0669071104247796,534999.1883043679,377780.24299702316
106785.45264913858,105097.3430360746,179695.09240447727,112129.10257300708,0.0,125926.7476656744,0.9841915769220483,1.0669071104247796,553378.6898300725,251853.4953313488
172473.9076282108,85357.23951888466,89676.5660899668,112129.10257300708,0.0,114909.20395251733,0.49489943546932336,1.3136449023387842,472377.2432813641,229818.40790503466
172473.9076282108,242888.8225016114,179695.09240447727,263749.56435413164,1.0,214701.8467221078,1.4082641591433094,1.0858859688831335,882612.2102796573,429403.6934442156
172473.9076282108,181737.53796171295,185528.74704200635,169247.9522790813,1.0,177247.03622775286,1.0537103290569454,0.9312767971678249,707035.5998133061,354494.0724555057
172473.9076282108,242888.8225016114,179695.09240447727,231614.70370336372,1.0,206668.13155941578,1.4082641591433094,0.9535832127510665,767477.0004370174,206668.13155941578
172473.9076282108,242888.8225016114,179695.09240447727,234381.74457191047,1.0,207359.89177655248,1.4082641591433094,0.9649754243812126,823279.3015154895,414719.78355310496
172473.9076282108,181737.53796171295,185528.74704200635,169247.9522790813,1.0,177247.03622775286,1.0537103290569454,0.9312767971678249,753033.1900809584,354494.0724555057
172473.9076282108,183278.28487048857,208185.80682544754,245993.9787137681,1.0,202482.99450947874,1.0626435464343122,1.342188349734147,831717.080687633,202482.99450947874
172473.9076282108,205450.84699662108,179695.09240447727,190247.58319475988,1.0,186966.85755601726,1.191199583871579,0.926000481258482,922583.0849695263,560900.5726680518
172473.9076282108,242888.8225016114,179695.09240447727,234381.74457191047,1.0,207359.89177655248,1.4082641591433094,0.9649754243812126,880967.5136045533,414719.78355310496
172473.9076282108,181737.53796171295,179695.09240447727,207303.86143332254,1.0,185302.5998569309,1.0537103290569454,1.1406771752121734,795033.2890255117,555907.7995707927
172473.9076282108,181737.53796171295,139156.61811991167,112129.10257300708,0.0,151374.29157071063,1.0537103290569454,0.6169837218550445,682828.1621739935,302748.58314142126
172473.9076282108,181737.53796171295,179695.09240447727,169247.9522790813,1.0,175788.6225683706,1.0537103290569454,0.9312767971678249,863588.8355173167,527365.8677051119
172473.9076282108,181737.53796171295,185528.74704200635,200340.72776151987,1.0,185020.2300983625,1.0537103290569454,1.1023629460778968,793821.793028967,555060.6902950874
172473.9076282108,181737.53796171295,185528.74704200635,169247.9522790813,1.0,177247.03622775286,1.0537103290569454,0.9312767971678249,696904.4403646959,354494.0724555057
172473.9076282108,183278.28487048857,179695.09240447727,245993.9787137681,1.0,195360.3159042362,1.0626435464343122,1.342188349734147,849871.6719183818,195360.3159042362
172473.9076282108,183278.28487048857,167235.63325754215,177764.02121097277,1.0,175187.9617418036,1.0626435464343122,0.9699131642115578,705193.1579938137,350375.9234836072
172473.9076282108,183278.28487048857,179695.09240447727,164672.52451475157,1.0,175029.95235448208,1.0626435464343122,0.8984835526490057,746096.655780951,525089.8570634462
172473.9076282108,181737.53796171295,179695.09240447727,200340.72776151987,1.0,183561.81643898023,1.0537103290569454,1.1023629460778968,721733.05506422,367123.63287796045
172473.9076282108,85357.23951888466,89676.5660899668,112129.10257300708,0.0,114909.20395251733,0.49489943546932336,1.3136449023387842,432196.51120046334,229818.40790503466
172473.9076282108,140227.00393184187,144198.35608171485,112129.10257300708,0.0,142257.09255369366,0.8130331472126541,0.7996256029737927,591630.6157094876,284514.1851073873
172473.9076282108,140227.00393184187,144198.35608171485,112129.10257300708,0.0,142257.09255369366,0.8130331472126541,0.7996256029737927,591630.6157094876,284514.1851073873
172473.9076282108,140227.00393184187,144198.35608171485,112129.10257300708,0.0,142257.09255369366,0.8130331472126541,0.7996256029737927,596008.1024044746,284514.1851073873
